run_id,model_alias,model_name,task_id,domain,difficulty,task_source,task_source_index,expected_answer,step,thought,answer,answer_normalized,correct,confidence,model_stop_flag,answer_changed,thought_token_count,raw_generation_tokens,mean_token_logprob,entropy_mean,entropy_std,hidden_norm,hidden_l2_shift,hidden_cosine_shift,lexical_echo,verbose_confidence_proxy,utility,elapsed_seconds,tokens_per_second,gpu_memory_allocated_gb,seed,temperature,device,prompt_mode,system_prompt_mode,is_baseline,parse_success,output_format_type,answer_extraction_source,stop_extraction_source,confidence_extraction_source,hit_max_new_tokens,truncated_output_suspected,raw_text_length_chars,raw_text_length_tokens,raw_text,k2_agreement,k2_raw_generation_tokens,answer_span_mean_logprob,answer_span_min_logprob,answer_span_mean_entropy,answer_span_std_entropy,mid_hidden_1_proj,mid_hidden_2_proj
qwen2p5_14b__gsm8k_train_00176_719d94bb__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00176_719d94bb,gsm8k,grade_school_math,gsm8k,176,15,4,Confirm the total matches the initial spending by recalculating quickly.,15,15,1,98,0,0,10,36,-0.19818483293056488,0.3090042471885681,0.5358772277832031,89.70296478271484,44.803321838378906,0.1237824559211731,0.12,1.3399999999999999,0.85,1.8654894456267357,19.297884576294308,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,115,36,"THOUGHT: Confirm the total matches the initial spending by recalculating quickly.
ANSWER: 15
CONFIDENCE: 98
STOP: 0",1,33,0.0,0.0,4.1783937376749236e-07,5.891920977774134e-07,"2.553559,5.296126,3.748286,-0.281174,-1.940827,-2.427894,10.915250,-5.486599,6.747389,-5.272049,-7.880214,7.350742,7.462202,5.169049,7.945965,3.909952,1.135679,7.577100,4.359784,-6.908932,-4.383243,4.547108,15.116072,8.197760,6.139719,-1.461079,-1.188730,-1.971330,-1.209160,8.042277,-8.609921,-8.313218,4.770885,5.279884,4.353513,-0.964061,-1.504297,-2.104131,-0.904260,-1.443937,-0.237857,0.475482,11.305144,1.541513,12.854580,-5.138859,-7.340968,2.098351,3.834333,-0.236109,1.183792,3.034227,-6.001270,-5.632189,7.354850,8.524798,-2.575077,-1.102646,3.796178,-2.801232,-1.591626,-5.046890,-3.949786,-3.108470","-1.793620,9.750037,-6.183990,-2.992593,-11.748819,-23.632248,14.432281,-4.905576,8.849583,-15.834374,-17.500399,11.843144,4.295602,18.283474,19.223957,11.057073,5.965274,21.235677,4.466893,-13.867198,-6.374045,10.961462,26.837123,10.756318,12.062770,0.877532,-1.288913,-7.684299,-5.546648,22.759553,-15.120241,-19.939576,20.519013,13.488368,5.059127,-1.014431,-6.513689,0.005370,-15.684500,-1.350230,1.989952,7.566382,12.680381,0.512409,3.575657,-10.610594,-19.585056,2.615072,9.099666,9.191763,7.791710,-4.292043,-8.132729,-6.978315,-2.513746,14.955838,0.484065,-5.341052,17.867333,-10.650949,-25.282630,-2.003035,-9.750101,-9.089334"
qwen2p5_14b__gsm8k_train_00176_719d94bb__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00176_719d94bb,gsm8k,grade_school_math,gsm8k,176,15,5,Final check to ensure the total expenditure matches $50.,15,15,1,100,1,0,9,35,-0.23753005266189575,0.33091849088668823,0.6171505451202393,88.06471252441406,26.972095489501953,0.04587596654891968,0.10714285714285714,1.35,0.8,1.78489719517529,19.60897249130516,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,102,35,"THOUGHT: Final check to ensure the total expenditure matches $50.
ANSWER: 15
CONFIDENCE: 100
STOP: yes",1,32,0.0,0.0,4.308297363309066e-08,6.042604638878402e-08,"4.782129,5.888121,2.412793,-1.318972,-1.352049,-0.880678,10.128385,-7.013415,7.086673,-6.435830,-6.278292,9.790425,6.973470,5.380693,6.428259,4.440128,-0.337657,5.548287,4.218398,-6.771448,-6.866664,4.643121,15.424073,8.743330,7.791579,-0.918579,-1.218593,-2.543111,0.400061,9.494760,-9.546567,-8.578874,7.178097,7.665944,5.317251,-0.447672,-0.412971,-1.274467,-1.880205,-0.225233,-0.238049,0.559434,10.741768,4.441098,13.440141,-5.053845,-9.420594,0.592674,3.842728,2.429679,3.554382,3.894836,-5.238911,-5.565915,7.318658,8.229436,-4.510769,-0.399359,2.371919,-2.864800,-2.119051,-5.924996,-3.942203,-2.766461","3.988858,10.226725,-6.072457,-2.465993,-7.648834,-21.425226,13.858441,-9.189406,11.046775,-17.946817,-16.093915,13.364127,5.347246,17.350968,17.711116,10.328715,2.040723,18.645510,5.681112,-17.870550,-7.235592,12.192559,28.702751,11.821660,14.931786,3.676867,-2.562243,-9.968819,-4.720008,22.964668,-16.643654,-19.404459,23.420894,16.509272,7.166742,-1.123172,-6.196651,0.561292,-17.742516,0.540223,3.372000,11.631675,8.630203,1.001062,0.933196,-10.595839,-23.268485,2.660059,12.605392,9.693011,13.230942,-5.525458,-9.041502,-6.595638,-1.298413,17.989095,-4.691468,-1.403039,16.660983,-11.557783,-28.842102,-1.588266,-8.997193,-10.221643"
qwen2p5_14b__gsm8k_train_00177_0a2eb591__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00177_0a2eb591,gsm8k,grade_school_math,gsm8k,177,23,1,Calculate the rainfall for Monday.,7,7,0,100,0,0,5,28,-0.02870071865618229,0.06186981871724129,0.18097588419914246,92.08406066894531,0.0,0.0,0.0,1.28,0.0,2.037679249420762,13.74112241068332,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,78,28,"THOUGHT: Calculate the rainfall for Monday.
ANSWER: 7
CONFIDENCE: 100
STOP: no",1,28,-0.00444199051707983,-0.00444199051707983,0.031109878793358803,0.0,"8.601472,5.762528,3.236189,0.726846,-0.580869,-1.617605,12.814673,-6.399117,6.151095,-6.941311,-8.032263,9.547633,9.062476,5.694286,6.127204,5.557218,-2.878149,7.702888,4.275131,-7.458280,-6.190887,5.956848,14.955150,10.361223,5.751159,-1.088321,-2.975484,-5.420387,1.089991,8.591841,-10.994984,-8.184146,5.707940,7.326129,8.340162,0.540740,-1.190343,-0.642772,-2.774618,-2.817177,-1.692953,2.763838,8.521522,2.838541,14.247986,-6.644538,-8.456667,1.996740,5.316588,0.682048,0.523110,4.244647,-5.648658,-6.597368,5.922731,5.865034,-5.163710,-1.266010,4.918540,-5.039434,-2.343511,-6.469540,-4.266264,-5.781873","19.573428,19.814622,-1.965163,-9.224558,-5.888391,-23.695512,21.240237,-5.075983,10.078688,-18.920783,-12.974262,10.471105,6.414033,15.421357,23.261288,9.196277,0.799928,14.789549,-1.076986,-13.808047,-4.811431,15.628853,25.720683,12.603278,6.422775,2.724242,3.358527,-17.877543,-10.355952,22.218039,-14.434965,-16.375219,13.005710,16.567814,3.459701,8.256949,-4.453197,9.870141,-3.419478,-8.503969,6.065807,8.331643,7.026111,-2.666964,0.422826,-10.573031,-17.218022,-1.374982,16.724453,7.772343,8.628509,-13.557762,-2.812503,-5.891448,-5.827786,7.342263,-1.125371,-4.536412,21.063212,-9.310501,-9.599509,-1.691164,-10.396793,-17.407561"
qwen2p5_14b__gsm8k_train_00177_0a2eb591__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00177_0a2eb591,gsm8k,grade_school_math,gsm8k,177,23,2,Calculate the rainfall for Tuesday.,14,14,0,100,0,1,5,30,-0.01530912984162569,0.043529871851205826,0.1393594890832901,88.53800964355469,27.885662078857422,0.046917855739593506,0.6666666666666666,1.3,-0.05,1.955291167832911,15.342983435684216,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,79,30,"THOUGHT: Calculate the rainfall for Tuesday.
ANSWER: 14
CONFIDENCE: 100
STOP: 0",1,30,-0.021007388830184937,-0.02916055917739868,0.11207196861505508,0.051184240728616714,"7.559575,5.538332,1.941124,-0.042997,-0.524460,-1.896271,12.490344,-6.063191,6.632815,-7.398714,-7.189727,8.859973,9.189130,5.009528,6.158045,4.998876,-3.011579,6.958060,4.335490,-6.626245,-7.419448,6.198254,14.675017,11.180506,6.389248,-1.902598,-1.667640,-4.466698,0.408991,7.896747,-11.087479,-8.693184,6.164721,7.551200,8.288059,1.437709,-2.787095,0.302486,-3.496344,-2.913852,-1.125056,1.626905,7.956219,2.390953,14.471522,-5.743899,-8.338494,2.621335,4.901159,2.108196,0.132573,5.133808,-4.394752,-5.732040,6.115363,7.108247,-4.423489,-1.674530,4.629714,-5.306459,-2.730015,-6.422121,-4.277757,-5.536509","14.487200,17.282591,-3.066243,-5.092275,-4.067232,-17.946412,20.951399,-1.212157,9.328774,-10.676900,-10.073005,11.287854,5.095652,19.234528,18.647002,5.503596,0.751692,19.791760,5.404451,-11.859138,-7.961713,13.070176,20.206978,7.122823,6.879656,2.870346,6.469996,-16.057354,-13.091643,21.356050,-14.117328,-12.502300,14.435403,11.144720,0.179508,7.880173,-8.183168,5.922673,-9.306740,-2.086091,7.288091,3.922604,3.983273,-6.873315,6.700552,-12.606099,-17.057153,-4.057487,19.127705,10.036812,8.536383,-8.751832,-3.661982,-3.989301,-5.305274,11.410567,2.491220,-10.769008,23.165704,-5.570763,-10.089402,-1.666205,-5.482033,-9.946573"
qwen2p5_14b__gsm8k_train_00177_0a2eb591__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00177_0a2eb591,gsm8k,grade_school_math,gsm8k,177,23,3,"Calculate the rainfall for Wednesday, which is 2 hours at 4 inches per hour.",23,23,1,100,0,1,14,42,-0.044481709599494934,0.1148100346326828,0.24779179692268372,84.81108856201172,38.40987777709961,0.09731179475784302,0.25,1.42,0.9,2.089850011281669,20.097136049606796,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,120,42,"THOUGHT: Calculate the rainfall for Wednesday, which is 2 hours at 4 inches per hour.
ANSWER: 23
CONFIDENCE: 100
STOP: 0",0,49,-0.1381421536207199,-0.19188153743743896,0.41703832149505615,0.1526549607515335,"4.645604,7.346301,2.224503,-2.341132,-3.354401,-2.998869,11.245665,-5.454835,6.238967,-4.603264,-5.810880,8.170347,7.539276,4.683586,6.763121,2.501250,-2.343448,5.346202,1.575349,-6.389518,-8.115123,8.665215,16.580760,12.070011,6.199245,-0.982523,-0.440182,-4.091921,0.914440,6.290158,-9.434332,-6.778239,5.090569,5.781710,9.653843,0.947222,-3.687616,0.721196,-1.678604,-1.119787,-0.316284,2.894384,8.969603,1.214303,12.668121,-5.161948,-8.502796,2.755542,6.236349,0.365926,2.670537,6.081837,-4.864801,-5.500940,5.298468,7.539416,-2.708159,-3.731204,5.372244,-3.951766,-4.934083,-6.950659,-2.776890,-3.124139","13.759071,14.425260,-4.122051,-11.927202,-9.241220,-23.622133,18.863909,-3.939183,8.355963,-18.196145,-14.362385,9.950662,5.620431,18.952692,20.955330,5.468706,-1.367762,17.792317,2.091083,-8.935919,-10.804570,15.121302,23.542679,15.055003,10.168609,4.623740,11.214246,-17.702910,-5.162712,11.948549,-18.494594,-16.974889,15.678589,11.957816,10.972712,4.800452,-8.881172,1.154945,-8.253783,-0.980303,3.376719,8.426853,9.866115,-6.817793,2.754287,-11.999019,-18.396327,1.687645,19.152250,6.232708,15.340971,-1.853380,-9.468024,-7.401224,-0.077466,13.435694,-3.902827,-14.093925,23.391224,-6.010151,-17.314883,-5.836538,-6.427188,-7.990119"
qwen2p5_14b__gsm8k_train_00177_0a2eb591__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00177_0a2eb591,gsm8k,grade_school_math,gsm8k,177,23,4,Add the rainfall amounts from all three days to get the total.,26,26,0,100,0,1,12,37,-0.1287129819393158,0.19399099051952362,0.31674179434776306,87.73210906982422,38.96856689453125,0.1014707088470459,0.08333333333333333,1.37,-0.15000000000000002,1.8654894456267357,19.833936925635815,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,108,37,"THOUGHT: Add the rainfall amounts from all three days to get the total. 
ANSWER: 26
CONFIDENCE: 100
STOP: no",0,34,-0.25533515214920044,-0.3683421313762665,0.6403945684432983,0.08771117776632309,"5.835202,3.018321,3.803479,-1.484194,-3.769238,-1.387599,12.414812,-4.976155,7.650830,-3.462226,-7.870330,9.481394,5.564943,3.870096,11.265684,3.760690,-0.221302,5.199818,2.158560,-8.425239,-8.016660,5.370632,13.366566,11.482766,5.429129,0.711426,-2.486564,-2.719051,2.990137,8.763020,-9.821353,-8.603220,6.144367,7.208884,6.368967,1.220869,-0.349604,0.018705,-3.125374,-1.153773,0.114027,3.192265,10.528413,0.910143,11.549380,-5.860205,-5.594545,4.082694,6.278885,3.070005,3.012127,4.534707,-5.224211,-7.936299,6.631927,7.742694,-4.399397,0.317215,4.947208,-3.613862,-2.942615,-7.008137,-2.993524,-4.835341","8.631149,12.349630,2.574667,-7.145310,-6.772474,-26.480280,20.542805,-3.764089,11.647073,-16.250443,-11.512410,16.142379,4.427987,20.628659,23.538265,7.298026,0.682010,16.620381,0.492479,-14.179894,-8.744422,9.939485,29.071699,16.343702,14.200104,8.106296,0.103009,-17.332066,-6.828060,19.327015,-23.055675,-18.585178,21.927232,13.419997,3.636561,-0.728072,-6.961855,2.244856,-15.543960,0.719071,1.006569,9.203064,15.274354,-7.006421,7.953094,-11.438428,-18.602116,1.054076,17.531228,8.056492,14.297325,-5.430330,-6.953206,-8.689487,0.761737,14.159183,-6.066671,-6.106675,21.807594,-10.927025,-16.457812,-4.673889,-12.320661,-14.095427"
qwen2p5_14b__gsm8k_train_00177_0a2eb591__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00177_0a2eb591,gsm8k,grade_school_math,gsm8k,177,23,5,Verify the total by summing the individual daily rainfalls.,26,26,0,100,1,0,9,35,-0.12594309449195862,0.22030608355998993,0.4050576984882355,86.91336059570312,32.25411605834961,0.06817340850830078,0.06896551724137931,1.35,-0.2,1.78489719517529,19.60897249130516,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,105,35,"THOUGHT: Verify the total by summing the individual daily rainfalls.
ANSWER: 26
CONFIDENCE: 100
STOP: yes",1,42,-0.0592019222676754,-0.1177251785993576,0.20372183620929718,0.2798793315887451,"4.315467,4.642373,3.810917,-1.684325,-1.435178,-0.819240,12.352031,-5.516492,7.618270,-5.049295,-7.058545,9.501120,6.335358,4.198228,9.548817,4.802256,0.138138,7.013582,4.541918,-8.625706,-6.182111,6.248587,15.350894,9.995267,4.284815,0.589040,-0.758816,-1.993878,1.222491,9.667666,-8.474178,-8.635571,6.837488,6.759952,6.157738,0.140375,-0.397188,-1.417580,-3.663680,-0.977318,0.593904,2.509787,10.316803,3.524766,11.148239,-4.239761,-6.416997,2.954875,4.723513,2.004800,2.218264,3.888320,-4.738941,-6.084267,7.783830,7.581501,-3.902752,0.617268,4.485311,-5.678921,-2.771845,-6.668574,-3.731799,-2.851131","5.882539,12.214855,-1.329859,-3.947161,-6.838576,-23.110277,19.981714,-3.527353,10.592345,-17.593026,-13.857758,11.907304,7.316362,15.234764,20.652310,11.887315,2.525740,17.562739,3.316556,-19.251815,-2.524374,10.022987,30.281248,13.097977,11.628217,3.961627,-2.149935,-12.598407,-5.812121,18.640871,-19.630786,-18.655501,24.609324,15.155026,8.993803,-0.365504,-5.753156,2.885589,-17.017896,1.048775,1.564042,9.237641,15.611584,-0.089420,5.793454,-10.501331,-20.029155,1.920096,11.089372,9.824795,13.554251,-5.824889,-3.800676,-7.251867,-2.438167,12.821626,-3.107597,-3.626748,21.615008,-16.583554,-22.159076,-0.563343,-13.251599,-10.971694"
qwen2p5_14b__gsm8k_train_00178_64a3b80d__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00178_64a3b80d,gsm8k,grade_school_math,gsm8k,178,50,1,Calculate the total time spent chopping peppers.,19,19,0,100,0,0,7,31,-0.11686351150274277,0.1482143998146057,0.30479317903518677,89.79976654052734,0.0,0.0,0.0,1.31,0.0,2.037679249420762,15.213385526113676,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,93,31,"THOUGHT: Calculate the total time spent chopping peppers.
ANSWER: 19
CONFIDENCE: 100
STOP: no",0,31,-0.9753652215003967,-1.8410885334014893,0.8199018239974976,0.527177631855011,"7.544725,5.608836,3.595456,-0.462831,-1.100646,-0.759207,12.917187,-4.641271,6.987378,-6.911781,-7.880302,7.322220,6.586866,3.575923,6.822250,5.182476,-1.974461,7.354417,4.178187,-7.775861,-6.028765,6.036843,15.811269,8.574366,5.557091,0.245248,-2.635131,-2.378136,1.398257,9.361649,-10.304220,-7.280013,6.800283,7.568839,6.680144,-2.698533,-0.658095,-1.281720,-3.506590,-3.102678,-2.308360,3.644036,8.102674,2.415369,12.074849,-7.060521,-6.178572,1.506107,4.808892,1.432305,-0.350098,3.619522,-4.961676,-7.227700,4.663331,4.562298,-4.065208,-0.406197,6.165188,-5.554931,-0.988207,-5.677873,-5.570208,-4.852208","15.486288,20.440988,-3.044470,-9.442069,-6.014131,-18.650715,21.234925,-1.395479,14.138596,-18.402699,-12.110726,6.694562,1.596405,15.551471,20.601020,6.486272,5.332178,16.788441,2.131621,-11.492646,-7.931390,14.291061,23.742560,10.010173,3.782160,3.774622,5.783604,-15.224186,-7.821051,22.982649,-12.458153,-14.052440,11.497026,16.569618,1.079004,1.594629,-3.688402,6.883710,-5.743412,-6.230480,5.033833,7.201609,2.873746,-0.250490,-2.409245,-9.292446,-13.659800,-2.036715,16.766053,9.494836,5.513776,-12.191754,-5.582021,-6.598410,-9.908591,6.386233,-0.955194,-2.075239,20.255471,-9.709809,-7.401371,-1.167217,-9.463594,-13.405663"
qwen2p5_14b__gsm8k_train_00178_64a3b80d__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00178_64a3b80d,gsm8k,grade_school_math,gsm8k,178,50,2,Calculate the total time spent chopping onions.,27,27,0,100,0,1,7,32,-0.11305277794599533,0.13126470148563385,0.33405178785324097,84.63973999023438,30.18255615234375,0.05817687511444092,0.75,1.32,-0.05,1.955291167832911,16.365848998063164,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,91,32,"THOUGHT: Calculate the total time spent chopping onions.
ANSWER: 27
CONFIDENCE: 100
STOP: 0",1,32,-0.8842388391494751,-1.3864213228225708,1.1814398765563965,0.4390748143196106,"6.413570,5.413498,2.237744,-1.508262,-1.458834,-1.959900,13.049559,-4.395555,7.248930,-6.506821,-7.655212,7.178912,6.672273,3.165858,6.576856,5.435489,-1.954744,6.875566,4.377908,-6.494717,-7.952256,5.974431,15.412546,10.759226,5.873978,-0.265584,-1.941480,-2.431243,0.687933,9.106316,-10.757549,-8.051999,6.842644,7.498211,8.035437,-1.140733,-1.921124,-0.489994,-3.248423,-2.438739,-2.316648,2.685368,9.016465,2.984143,12.301260,-6.429275,-6.393534,1.661653,4.204964,2.020182,-0.884440,5.124464,-4.708122,-5.272984,6.069747,6.776755,-2.987771,-1.333937,5.997111,-4.594020,-2.450114,-5.288472,-4.923070,-4.585309","11.126320,18.699532,-4.978168,-7.380266,-5.533515,-14.616428,17.399061,0.570056,11.724407,-10.340762,-9.577886,9.209265,1.725076,20.956022,14.042701,5.710325,6.039079,20.504925,4.249942,-10.333190,-10.785366,11.801351,18.843551,7.118039,2.775661,4.362468,8.826965,-12.446743,-12.272489,22.211695,-12.440925,-15.484930,15.170343,13.131270,0.513567,4.702789,-7.373674,1.603293,-10.115445,-3.173636,4.373905,4.637973,3.822000,-2.368992,3.098631,-14.910882,-13.230640,-1.830786,17.573470,10.830348,6.695526,-9.957284,-4.287745,-3.272158,-9.065303,7.574594,-2.005811,-6.297037,22.357804,-5.408663,-10.700451,-2.739090,-3.688297,-9.656260"
qwen2p5_14b__gsm8k_train_00178_64a3b80d__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00178_64a3b80d,gsm8k,grade_school_math,gsm8k,178,50,3,Calculate the total time spent grating cheese and cooking the omelets.,35,35,0,100,0,1,11,39,-0.02929713763296604,0.08273230493068695,0.2090054154396057,81.39193725585938,26.40105438232422,0.04982346296310425,0.38461538461538464,1.3900000000000001,-0.1,2.089850011281669,18.66162633177774,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,0,structured_partial,ANSWER_line,default,CONFIDENCE_line,0,0,114,39,"THOUGHT: Calculate the total time spent grating cheese and cooking the omelets.
ANSWER: 35
CONFIDENCE: 100
STOP: 0",1,39,-0.2778884768486023,-0.32569435238838196,0.7907599210739136,0.04950261116027832,"6.774483,5.349268,2.635949,-2.028181,-1.435250,-4.363998,11.060878,-5.121163,5.835646,-5.258611,-5.133191,8.513415,8.112699,3.962941,7.479177,3.849136,-0.941646,5.463059,2.709496,-6.091026,-7.672380,6.734308,17.346396,10.971321,5.148673,0.633347,-1.374834,-2.261722,1.907047,7.459906,-9.782687,-6.911450,7.093149,7.674309,9.273066,-2.001389,-1.292685,-1.429198,-2.746783,-2.509708,-0.422678,3.010929,9.444800,3.748636,10.169666,-6.473692,-5.856218,2.177572,4.197504,3.910117,-0.574692,5.191282,-5.472206,-6.038367,5.658658,6.725634,-2.778731,-0.119318,6.499831,-4.748374,-3.401465,-7.003378,-3.380540,-4.943353","7.462294,17.504866,-6.012895,-9.472677,-8.924257,-17.917016,17.885811,-0.690406,5.744005,-11.819630,-6.206798,11.367659,1.805080,18.137393,15.273248,3.199616,9.344558,22.366618,2.013998,-10.004599,-13.435488,12.276495,19.574410,10.159392,8.177630,8.010594,9.500356,-15.370062,-8.470276,19.278622,-15.292185,-14.854698,16.641851,11.715683,4.347228,-2.507965,-6.015214,-0.320744,-10.298038,-1.062762,4.416782,5.571302,5.937242,-2.435863,2.470739,-10.896286,-16.015497,0.466795,17.736842,11.092401,9.266099,-7.472637,-5.966308,-7.174278,-7.580870,8.824037,-1.093437,-7.963850,23.817358,-6.940153,-11.820768,-3.170473,-0.732816,-7.197188"
qwen2p5_14b__gsm8k_train_00178_64a3b80d__temp0.60__seed7,qwen2p5_14b,Qwen/Qwen2.5-14B-Instruct,gsm8k_train_00178_64a3b80d,gsm8k,grade_school_math,gsm8k,178,50,4,Sum the times from each step to get the total preparation and cooking time.,81,81,0,100,0,1,14,38,-0.07108638435602188,0.14771680533885956,0.3064956068992615,87.43986511230469,38.20730209350586,0.09998875856399536,0.25,1.38,-0.15000000000000002,1.8654894456267357,20.369989274977325,27.685160160064697,7,0.6,cuda,structured_four_line,default,0,1,structured_exact,ANSWER_line,STOP_line,CONFIDENCE_line,0,0,120,38,"THOUGHT: Sum the times from each step to get the total preparation and cooking time.
ANSWER: 81
CONFIDENCE: 100
STOP: no",1,38,-0.0017036148346960545,-0.0033482227008789778,0.013579001650214195,0.018210912123322487,"5.581011,4.254174,4.239654,-2.173683,-3.414113,-1.484857,10.566828,-4.374226,7.900213,-5.400255,-6.435992,9.823930,5.532184,4.154248,9.794136,4.401163,-0.144557,5.343111,2.676799,-8.931877,-6.906188,5.214790,16.041586,10.757379,4.346779,1.201882,-0.835414,-1.970000,1.103877,8.858222,-8.747169,-7.380373,6.357355,7.427782,4.534371,-0.694109,0.972297,0.107356,-0.882813,-0.774000,-1.355974,4.755288,9.740803,2.045354,10.116639,-7.439037,-4.614669,2.994911,4.524884,1.869510,2.213759,4.178919,-6.486952,-7.376068,5.619492,5.056513,-3.739361,0.468337,5.399263,-3.309826,-2.053311,-7.204121,-4.587242,-5.072844","7.693185,15.116142,-0.116837,-5.968115,-12.760463,-21.454021,18.987235,-2.079925,14.134421,-15.072202,-8.974162,18.776806,2.810254,19.407783,18.186552,5.716389,5.856860,17.524924,3.540913,-16.408904,-4.764082,8.204716,29.331045,14.814640,9.938730,6.165937,0.561547,-14.019776,-4.527608,22.182502,-20.910353,-19.776669,21.254160,15.245771,1.586233,-1.345248,-4.808829,-0.488729,-11.169965,-1.559033,0.111641,7.431526,12.951301,-1.261092,6.148049,-10.058832,-18.912582,1.901656,13.524419,9.128679,11.417729,-3.863896,-9.590234,-3.924269,-5.245413,12.197247,-6.369695,-1.999117,22.663545,-5.833264,-16.917848,-3.194521,-14.610471,-12.993098"
